1185,2548866257707
1185,2517943009536
1185,2487022594064
1185,2456105030292
1185,2425190337206
1185,239427853376
1185,2363369638845
1185,2332463671266
1185,2301560649862
1185,2270660593308
1185,2239763520324
1185,2208869449514
1185,217797839949
1185,2147090388758
1185,2116205435811
1185,2085323559056
1185,2054444776945
1185,2023569107723
1185,1992696569723
1185,1961827181196
1185,1930960960265
1185,1900097925095
1185,1869238093805
1185,1838381484347
1185,1807528114755
1185,1776678002916
1185,1745831166818
1185,1714987624216
1185,1684147392887
1185,1653310490597
1185,1622476935001
1185,159164674379
1185,1560819934518
1185,1529996524716
1185,1499176531888
1185,1468359973449
1185,143754686682
1185,1406737229363
1185,1375931078326
1185,1345128430962
1185,1314329304516
1185,128353371606
1185,1252741682722
1185,12219532216
1185,1191168349644
1185,1160387083808
1185,112960944104
1185,1098835438127
1185,1068065091936
1185,1037298419176
1185,1006535436638
1185,0975776160933
1185,0945020608656
1185,0914268796403
1185,0883520740713
1185,0852776458034
1185,08220359648
1185,079129927739
1185,0760566412093
1185,0729837385265
1185,0699112213078
1185,0668390911724
1185,0637673497376
1185,060695998612
1185,0576250393956
1185,054554473691
1185,0514843030976
1185,0484145291998
1185,0453451535877
1185,0422761778366
1185,0392076035246
1185,0361394322233
1185,0330716655078
1185,030004304926
1185,0269373520464
1185,0238708084141
1185,0208046755859
1185,0177389550986
1185,014673648493
1185,011608757303
1185,0085442830607
1185,0054802272894
1185,0024165915113
1184,9993533772388
1184,9962905859813
1184,9932282192538
1184,9901662785533
1184,9871047653771
1184,9840436812192
1184,980983027571
1184,9779228059085
1184,974863017718
1184,9718036644724
1184,9687447476394
1184,9656862686875
1184,962628229078
1184,9595706302664
1184,9565134737036
1184,9534567608416
1184,9504004931193
1184,9473446719776
1184,944289298847
1184,9412343751655
1184,9381799023492
1184,935125881823
1184,9320723150013
1184,929019203304
1184,9259665481277
1184,9229143508821
1184,9198626129635
1184,9168113357653
1184,9137605206802
1184,9107101690906
1184,9076602823784
1184,9046108619214
1184,901561909092
1184,898513425256
1184,895465411777
1184,8924178700204
1184,889370801331
1184,8863242070672
1184,8832780885707
1184,8802324471837
1184,8771872842437
1184,8741426010868
1184,8710983990406
1184,8680546794287
1184,8650114435716
1184,861968692787
1184,8589264283821
1184,8558846516696
1184,852843363949
1184,8498025665203
1184,8467622606806
1184,8437224477161
1184,8406831289196
1184,8376443055638
1184,8346059789358
1184,8315681502982
1184,8285308209286
1184,8254939920944
1184,8224576650514
1184,8194218410563
1184,8163865213623
1184,8133517072213
1184,8103173998722
1184,8072836005585
1184,804250310516
1184,8012175309748
1184,7981852631685
1184,7951535083123
1184,7921222676277
1184,7890915423352
1184,7860613336418
1184,7830316427562
1184,7800024708818
1184,7769738192176
1184,773945688954
1184,7709180812901
1184,7678909974065
1184,7648644384888
1184,7618384057134
1184,7588129002588
1184,755787923292
1184,7527634759813
1184,7497395594928
1184,7467161749785
1184,7436933235983
1184,7406710065034
1184,7376492248347
1184,734627979738
1184,7316072723536
1184,728587103819
1184,725567475259
1184,7225483878037
1184,7195298425743
1184,7165118406951
1184,7134943832734
1184,710477471429
1184,7074611062599
1184,704445288877
1184,701430020377
1184,6984153018605
1184,695401134409
1184,692387519124
1184,6893744570789
1184,686361949355
1184,6833499970337
1184,6803386011845
1184,6773277628788
1184,6743174831802
1184,6713077631464
1184,6682986038386
1184,6652900063136
1184,662281971613
1184,6592745007895
1184,6562675948803
1184,6532612549297
1184,6502554819695
1184,647250277029
1184,6442456411376
1184,641241575316
1184,6382380805885
1184,63523515797
1184,6322328084723
1184,6292310330996
1184,6262298328663
1184,6232292087655
1184,620229161797
1184,6172296929576
1184,6142308032324
1184,6112324936146
1184,6082347650831
1184,6052376186171
1184,6022410551923
1184,599245075784
1184,5962496813531
1184,5932548728726
1184,5902606513025
1184,5872670175977
1184,5842739727127
1184,5812815175975
1184,5782896532003
1184,5752983804653
1184,57230770033
1184,5693176137347
1184,566328121607
1184,563339224878
1184,560350924473
1184,5573632213154
1184,5543761163244
1184,5513896104153
1184,548403704496
1184,5454183994784
1184,5424336962642
1184,5394495957582
1184,536466098854
1184,5334832064507
1184,5305009194337
1184,5275192386966
1184,5245381651202
1184,5215576995802
1184,5185778429632
1184,515598596132
1184,5126199599651
1184,5096419353297
1184,5066645230859
1184,5036877240943
1184,5007115392104
1184,4977359692903
1184,4947610151853
1184,491786677739
1184,488812957794
1184,4858398561917
1184,4828673737682
1184,4798955113577
1184,4769242697873
1184,473953649893
1184,470983652486
1184,4680142783934
1184,465045528431
1184,4620774034124
1184,459109904146
1184,456143031445
1184,4531767861047
1184,4502111689303
1184,4472461807193
1184,4442818222628
1184,4413180943534
1184,4383549977808
1184,4353925333326
1184,4324307017787
1184,4294695039064
1184,4265089404867
1184,4235490122921
1184,4205897200943
1184,4176310646503
1184,4146730467353
1184,411715667095
1184,4087589264936
1184,4058028256825
1184,402847365407
1184,3998925464182
1184,396938369459
1184,3939848352697
1184,3910319445852
1184,3880796981412
1184,385128096671
1184,3821771409005
1184,3792268315508
1184,3762771693482
1184,3733281550126
1184,370379789258
1184,3674320727962
1184,3644850063379
1184,3615385905916
1184,358592826257
1184,3556477140355
1184,352703254626
1184,3497594487235
1184,3468162970182
1184,3438738002033
1184,3409319589575
1184,33799077397
1184,3350502459143
1184,332110375472
1184,3291711633176
1184,3262326101167
1184,3232947165432
1184,3203574832594
1184,3174209109254
1184,3144850002054
1184,3115497517497
1184,3086151662192
1184,305681244258
1184,3027479865182
1184,299815393641
1184,2968834662713
1184,2939522050458
1184,2910216106065
1184,2880916835784
1184,285162424601
1184,282233834291
1184,2793059132848
1184,2763786621956
1184,273452081648
1184,2705261722597
1184,267600934639
1184,2646763694
1184,2617524771542
1184,2588292584996
1184,2559067140412
1184,2529848443817
1184,2500636501204
1184,2471431318472
1184,2442232901549
1184,24130412563
1184,238385638863
1184,235467830433
1184,2325507009252
1184,2296342509173
1184,2267184809812
1184,2238033916915
1184,220888983619
1184,217975257329
1184,215062213391
1184,212149852361
1184,2092381748025
1184,2063271812654
1184,2034168723164
1184,2005072484963
1184,1975983103555
1184,1946900584453
1184,1917824933025
1184,1888756154747
1184,185969425495
1184,1830639238992
1184,180159111228
1184,1772549880072
1184,1743515547585
1184,1714488120138
1184,1685467602979
1184,165645400127
1184,1627447320204
1184,1598447564984
1184,1569454740622
1184,1540468852359
1184,1511489905158
1184,1482517904124
1184,14535528543
1184,1424594760638
1184,139564362815
1184,1366699461792
1184,1337762266444
1184,130883204705
1184,127990880854
1184,1250992555656
1184,12220832933
1184,1193181026297
1184,1164285759357
1184,1135397497235
1184,1106516244763
1184,107764200655
1184,1048774787303
1184,101991459171
1184,0991061424397
1184,096221528996
1184,093337619299
1184,0904544138027
1184,0875719129704
1184,0846901172415
1184,0818090270745
1184,0789286429128
1184,0760489651989
1184,0731699943788
1184,0702917308913
1184,0674141751722
1184,0645373276589
1184,0616611887876
1184,0587857589776
1184,0559110386732
1184,0530370282852
1184,0501637282475
1184,0472911389772
1184,0444192608957
1184,041548094417
1184,0386776399616
1184,0358078979393
1184,0329388687549
1184,0300705528202
1184,0272029505384
1184,0243360623224
1184,021469888566
1184,0186044296647
1184,0157396860216
1184,0128756580302
1184,0100123460804
1184,0071497505662
1184,00428787187
1184,0014267103843
1183,9985662664885
1183,9957065405674
1183,9928475329948
1183,9899892441506
1183,9871316744127
1183,9842748241495
1183,9814186937333
1183,978563283535
1183,9757085939177
1183,972854625247
1183,9700013778852
1183,9671488521928
1183,964297048529
1183,961445967247
1183,9585956087033
1183,9557459732493
1183,952897061229
1183,9500488729948
1183,9472014088956
1183,9443546692698
1183,9415086544595
1183,938663364804
1183,935818800644
1183,9329749623073
1183,930131850135
1183,9272894644582
1183,9244478055982
1183,9216068738913
1183,9187666696523
1183,9159271932147
1183,9130884448948
1183,9102504250104
1183,9074131338837
1183,9045765718256
1183,9017407391525
1183,8989056361722
1183,8960712631947
1183,8932376205275
1183,8904047084773
1183,8875725273488
1183,8847410774408
1183,8819103590547
1183,879080372485
1183,8762511180278
1183,8734225959822
1183,8705948066342
1183,8677677502765
1183,8649414271986
1183,8621158376832
1183,8592909820147
1183,8564668604777
1183,853643473356
1183,8508208209225
1183,8479989034572
1183,845177721231
1183,8423572745191
1183,8395375635964
1183,8367185887275
1183,8339003501824
1183,831082848226
1183,8282660831223
1183,825450055134
1183,8226347645193
1183,8198202115402
1183,8170063964487
1183,8141933195043
1183,811380980959
1183,8085693810579
1183,8057585200602
1183,8029483982084
1183,8001390157478
1183,7973303729248
1183,7945224699804
1183,7917153071562
1183,788908884688
1183,7861032028202
1183,7832982617786
1183,780494061804
1183,7776906031258
1183,7748878859766
1183,772085910577
1183,7692846771604
1183,7664841859528
1183,763684437177
1183,7608854310506
1183,7580871677992
1183,755289647636
1183,752492870779
1183,749696837448
1183,746901547848
1183,7441070021955
1183,7413132007016
1183,7385201435684
1183,7357278310087
1183,7329362632272
1183,7301454404208
1183,727355362799
1183,7245660305568
1183,7217774438943
1183,7189896030095
1183,7162025080952
1183,7134161593494
1183,7106305569605
1183,7078457011155
1183,7050615920077
1183,702278229825
1183,69949561475
1183,6967137469676
1183,693932626661
1183,6911522540122
1183,688372629197
1183,6855937523947
1183,6828156237814
1183,6800382435354
1183,6772616118249
1183,6744857288224
1183,6717105946984
1183,6689362096215
1183,6661625737581
1183,6633896872756
1183,6606175503343
1183,6578461631007
1183,655075525733
1183,6523056383908
1183,6495365012315
1183,6467681144154
1183,6440004780884
1183,6412335924108
1183,6384674575372
1183,6357020736114
1183,632937440785
1183,6301735592062
1183,6274104290178
1183,624648050373
1183,6218864234027
1183,6191255482572
1183,616365425075
1183,6136060539945
1183,610847435153
1183,6080895686837
1183,6053324547247
1183,6025760934087
1183,5998204848654
1183,5970656292288
1183,5943115266255
1183,5915581771806
1183,5888055810208
1183,5860537382725
1183,58330264906
1183,5805523135066
1183,577802731728
1183,5750539038459
1183,5723058299777
1183,5695585102387
1183,5668119447457
1183,5640661336136
1183,5613210769461
1183,558576774868
1183,5558332274788
1183,553090434892
1183,550348397213
1183,547607114545
1183,5448665869949
1183,5421268146663
1183,5393877976553
1183,5366495360704
1183,5339120300089
1183,531175279563
1183,5284392848346
1183,5257040459173
1183,5229695629039
1183,5202358358893
1183,5175028649626
1183,5147706502144
1183,5120391917337
1183,5093084896112
1183,5065785439224
1183,5038493547665
1183,501120922219
1183,4983932463658
1183,4956663272817
1183,4929401650536
1183,4902147597597
1183,4874901114742
1183,4847662202744
1183,4820430862371
1183,479320709433
1183,4765990899375
1183,4738782278198
1183,4711581231522
1183,4684387760053
1183,4657201864409
1183,4630023545308
1183,4602852803405
1183,4575689639275
1183,4548534053638
1183,452138604706
1183,4494245620115
1183,4467112773475
1183,4439987507687
1183,441286982332
1183,4385759720938
1183,4358657201115
1183,4331562264306
1183,4304474911132
1183,427739514207
1183,4250322957578
1183,422325835823
1183,4196201344441
1183,4169151916687
1183,4142110075472
1183,4115075821192
1183,4088049154275
1183,4061030075188
1183,4034018584325
1183,4007014682072
1183,398001836885
1183,3953029644981
1183,3926048510943
1183,3899074966955
1183,3872109013448
1183,384515065077
1183,3818199879183
1183,3791256699035
1183,376432111065
1183,3737393114288
1183,3710472710231
1183,3683559898761
1183,3656654680137
1183,3629757054612
1183,360286702244
1183,357598458383
1183,3549109738985
1183,3522242488143
1183,3495382831504
1183,3468530769248
1183,3441686301528
1183,341484942855
1183,3388020150446
1183,3361198467398
1183,333438437948
1183,3307577886849
1183,3280778989626
1183,325398768789
1183,322720398186
1183,3200427871468
1183,3173659356833
1183,3146898438047
1183,3120145115163
1183,3093399388238
1183,3066661257262
1183,3039930722364
1183,3013207783433
1183,298649244051
1183,295978469368
1183,2933084542876
1183,2906391988029
1183,2879707029174
1183,2853029666207
1183,2826359899182
1183,279969772796
1183,2773043152479
1183,2746396172709
1183,2719756788536
1183,2693124999805
1183,26665008065
1183,263988420846
1183,261327520556
1183,258667379771
1183,2560079984696
1183,253349376645
1183,2506915142728
1183,2480344113424
1183,2453780678336
1183,242722483726
1183,2400676590055
1183,2374135936443
1183,2347602876284
1183,232107740928
1183,2294559535264
1183,2268049253958
1183,2241546565092
1183,2215051468481
1183,2188563963812
1183,2162084050788
1183,2135611729173
1183,2109146998653
1183,2082689858942
1183,20562403097
1183,2029798350613
1183,2003363981398
1183,197693720166
1183,195051801111
1183,1924106409328
1183,1897702396068
1183,1871305970863
1183,1844917133365
1183,1818535883158
1183,179216221993
1183,176579614324
1183,1739437652589
1183,1713086747732
1183,1686743428093
1183,1660407693346
1183,1634079542994
1183,1607758976595
1183,1581445993697
1183,1555140593807
1183,15288427765
1183,1502552541294
1183,1476269887642
1183,1449994815082
1183,1423727323138
1183,139746741126
1183,1371215078964
1183,134497032563
1183,1318733150872
1183,129250355401
1183,1266281534586
1183,124006709198
1183,1213860225662
1183,1187660935054
1183,1161469219567
1183,1135285078622
1183,1109108511614
1183,1082939517942
1183,1056778097036
1183,103062424821
1183,1004477970869
1183,0978339264402
1183,0952208128135
1183,0926084561468
1183,0899968563679
1183,087386013418
1183,0847759272244
1183,0821665977235
1183,0795580248425
1183,0769502085195
1183,0743431486799
1183,0717368452526
1183,0691312981712
1183,066526507359
1183,063922472746
1183,0613191942598
1183,0587166718285
1183,0561149053722
1183,0535138948153
1183,0509136400906
1183,0483141411144
1183,0457153978102
1183,0431174101027
1183,040520177908
1183,037923701154
1183,0353279797591
1183,0327330136379
1183,0301388027156
1183,0275453469053
1183,0249526461273
1183,0223607002993
1183,0197695093354
1183,0171790731522
1183,014589391661
1183,012000464784
1183,0094122924281
1183,0068248745108
1183,0042382109373
1183,0016523016307
1182,999067146493
1182,9964827454362
1182,9938990983756
1182,9913162052135
1182,9887340658636
1182,9861526802288
1182,983572048221
1182,980992169745
1182,97841304471
1182,9758346730173
1182,973257054579
1182,9706801892887
1182,9681040770606
1182,9655287177902
1182,9629541113857
1182,9603802577478
1182,9578071567748
1182,955234808369
1182,9526632124341
1182,9500923688665
1182,947522277568
1182,9449529384308
1182,9423843513605
1182,939816516254
1182,9372494330032
1182,9346831015075
1182,9321175216594
1182,9295526933622
1182,9269886165023
1182,9244252909764
1182,921862716679
1182,9193008935035
1182,9167398213383
1182,914179500081
1182,9116199296193
1182,9090611098416
1182,9065030406439
1182,9039457219128
1182,9013891535405
1182,8988333354116
1182,896278267416
1182,8937239494414
1182,8911703813721
1182,8886175630987
1182,8860654945074
1182,8835141754796
1182,8809636059052
1182,8784137856626
1182,8758647146421
1182,873316392722
1182,870768819791
1182,868221995725
1182,8656759204098
1182,8631305937265
1182,8605860155537
1182,8580421857748
1182,8554991042674
1182,852956770915
1182,8504151855898
1182,8478743481762
1182,845334258555
1182,8427949165946
1182,840256322177
1182,8377184751773
1182,8351813754675
1182,8326450229313
1182,8301094174449
1182,827574558875
1182,8250404470998
1182,82250708199
1182,8199744634237
1182,81744259127
1182,814911465405
1182,8123810856941
1182,8098514520184
1182,807322564234
1182,8047944222287
1182,8022670258583
1182,7997403750041
1182,7972144695248
1182,7946893092935
1182,79216489418
1182,7896412240493
1182,7871182987735
1182,7845961182127
1182,7820746822392
1182,7795539907147
1182,7770340435081
1182,7745148404822
1182,7719963815082
1182,7694786664397
1182,7669616951443
1182,7644454674914
1182,761929983337
1182,7594152425477
1182,756901244984
1182,754387990509
1182,7518754789871
1182,749363710271
1182,7468526842283
1182,744342400714
1182,7418328595938
1182,7393240607207
1182,7368160039603
1182,7343086891676
1182,7318021161993
1182,7292962849128
1182,7267911951742
1182,7242868468284
1182,7217832397369
1182,719280373763
1182,7167782487506
1182,7142768645635
1182,7117762210517
1182,7092763180735
1182,706777155476
1182,7042787331254
1182,701781050867
1182,6992841085546
1182,6967879060437
1182,6942924431814
1182,6917977198284
1182,6893037358316
1182,6868104910368
1182,6843179853015
1182,681826218479
1182,6793351904153
1182,6768449009564
1182,67435534996
1182,6718665372678
1182,6693784627357
1182,6668911262052
1182,6644045275311
1182,6619186665578
1182,6594335431325
1182,6569491571006
1182,6544655083112
1182,6519825966104
1182,6495004218448
1182,6470189838572
1182,6445382825
1182,6420583176102
1182,639579089033
1182,637100596622
1182,6346228402113
1182,6321458196464
1182,629669534774
1182,6271939854375
1182,6247191714742
1182,622245092732
1182,61977174905
1182,6172991402711
1182,6148272662374
1182,6123561267923
1182,609885721767
1182,6074160510107
1182,6049471143622
1182,6024789116614
1182,60001144275
1182,5975447074588
1182,5950787056358
1182,5926134371136
1182,5901489017344
1182,5876850993357
1182,5852220297543
1182,5827596928286
1182,5802980883939
1182,5778372162868
1182,5753770763492
1182,5729176684085
1182,5704589923123
1182,5680010478861
1182,5655438349668
1182,5630873533996
1182,560631603002
1182,5581765836212
1182,555722295091
1182,5532687372445
1182,5508159099086
1182,5483638129228
1182,5459124461192
1182,5434618093336
1182,5410119023945
1182,5385627251349
1182,5361142773902
1182,5336665589875
1182,5312195697588
1182,528773309538
1182,5263277781569
1182,5238829754462
1182,5214389012287
1182,5189955553456
1182,516552937621
1182,514111047885
1182,5116698859702
1182,5092294516983
1182,5067897449048
1182,5043507654182
1182,501912513067
1182,499474987676
1182,4970381890741
1182,4946021170888
1182,492166771555
1182,4897321522888
1182,4872982591219
1182,4848650918832
1182,4824326503972
1182,4800009344865
1182,4775699439874
1182,4751396787146
1182,472710138496
1182,4702813231638
1182,467853232535
1182,4654258664414
1182,462999224702
1182,4605733071392
1182,4581481135863
1182,4557236438577
1182,4532998977843
1182,4508768751843
1182,448454575886
1182,4460329997107
1182,4436121464764
1182,4411920160103
1182,438772608137
1182,4363539226738
1182,4339359594426
1182,43151871827
1182,429102198974
1182,4266864013794
1182,4242713252997
1182,421856970565
1182,4194433369864
1182,4170304243914
1182,4146182326008
1182,41220676143
1182,4097960107008
1182,4073859802359
1182,404976669848
1182,4025680793623
1182,400160208597
1182,3977530573677
1182,3953466254939
1182,3929409127982
1182,390535919097
1182,3881316442066
1182,3857280879433
1182,3833252501297
1182,380923130578
1182,3785217291115
1182,3761210455423
1182,3737210796887
1182,371321831369
1182,3689233003997
1182,3665254865962
1182,3641283897725
1182,3617320097485
1182,3593363463383
1182,3569413993557
1182,3545471686198
1182,3521536539442
1182,3497608551436
1182,3473687720339
1182,3449774044304
1182,3425867521466
1182,340196814996
1182,3378075927956
1182,3354190853563
1182,3330312924934
1182,3306442140213
1182,3282578497517
1182,3258721995032
1182,323487263083
1182,3211030403058
1182,3187195309838
1182,3163367349332
1182,3139546519662
1182,3115732818937
1182,3091926245258
1182,3068126796759
1182,3044334471595
1182,3020549267842
1182,2996771183675
1182,2973000217128
1182,2949236366353
1182,2925479629505
1182,2901730004598
1182,2877987489837
1182,285425208329
1182,2830523783027
1182,2806802587218
1182,2783088493904
1182,2759381501255
1182,2735681607332
1182,2711988810224
1182,2688303108039
1182,2664624498877
1182,264095298086
1182,2617288551999
1182,2593631210486
1182,256998095433
1182,2546337781675
1182,2522701690614
1182,2499072679166
1182,247545074543
1182,2451835887582
1182,2428228103631
1182,2404627391622
1182,2381033749746
1182,2357447175996
1182,2333867668453
1182,2310295225188
1182,2286729844343
1182,2263171523941
1182,2239620262044
1182,221607605676
1182,2192538906047
1182,216900880817
1182,2145485761043
1182,2121969762795
1182,209846081144
1182,2074958905112
1182,2051464041792
1182,2027976219629
1182,2004495436586
1182,1981021690788
1182,1957554980322
1182,1934095303188
1182,1910642657388
1182,188719704112
1182,1863758452348
1182,184032688911
1182,181690234948
1182,1793484831555
1182,1770074333292
1182,1746670852815
1182,172327438812
1182,169988493728
1182,1676502498365
1182,1653127069344
1182,1629758648335
1182,160639723329
1182,158304282237
1182,155969541351
1182,1536355004796
1182,1513021594242
1182,148969517992
1182,1466375759867
1182,1443063332044
1182,141975789454
1182,139645944539
1182,137316798262
1182,1349883504272
1182,1326606008322
1182,1303335492873
1182,1280071955903
1182,125681539541
1182,1233565809514
1182,1210323196126
1182,118708755342
1182,116385887925
1182,1140637171745
1182,1117422428856
1182,1094214648708
1182,1071013829214
1182,1047819968426
1182,1024633064399
1182,1001453115102
1182,0978280118552
1182,0955114072804
1182,093195497584
1182,090880282572
1182,0885657620338
1182,0862519357859
1182,083938803616
1182,0816263653346
1182,079314620741
1182,0770035696303
1182,0746932118068
1182,0723835470728
1182,070074575229
1182,0677662960727
1182,0654587094064
1182,0631518150292
1182,0608456127443
1182,0585401023488
1182,056235283642
1182,0539311564303
1182,0516277205068
1182,0493249756744
1182,0470229217337
1182,0447215584807
1182,0424208857191
1182,0401209032486
1182,0378216108663
1182,0355230083733
1182,0332250955648
1182,030927872247
1182,0286313382157
1182,0263354932697
1182,0240403372113
1182,0217458698357
1182,0194520909436
1182,0171590003363
1182,0148665978081
1182,0125748831576
1182,0102838561866
1182,0079935166955
1182,0057038644788
1182,003414899337
1182,001126621072
1181,9988390294718
1181,9965521243466
1181,9942659054923
1181,9919803727041
1181,989695525776
1181,9874113645167
1181,9851278887159
1181,9828450981774
1181,9805629926943
1181,9782815720687
1181,9760008360963
1181,973720784573
1181,9714414173006
1181,9691627340746
1181,9668847346925
1181,9646074189525
1181,9623307866536
1181,96005483759
1181,9577795715622
1181,9555049883681
1181,9532310878037
1181,9509578696643
1181,9486853337503
1181,9464134798568
1181,9441423077822
1181,9418718173238
1181,9396020082802
1181,937332880445
1181,9350644336175
1181,9327966675914
1181,930529582167
1181,9282631771425
1181,9259974523088
1181,9237324074693
1181,9214680424193
1181,9192043569524
1181,9169413508657
1181,9146790239563
1181,9124173760242
1181,9101564068628
1181,907896116267
1181,9056365040337
1181,9033775699672
1181,9011193138545
1181,8988617354912
1181,8966048346826
1181,8943486112153
1181,8920930648924
1181,889838195506
1181,8875840028566
1181,8853304867366
1181,8830776469406
1181,8808254832697
1181,8785739955126
1181,876323183473
1181,8740730469433
1181,871823585717
1181,8695747995978
1181,8673266883727
1181,8650792518422
1181,8628324898013
1181,8605864020421
1181,8583409883677
1181,8560962485683
1181,8538521824398
1181,8516087897779
1181,8493660703814
1181,847124024044
1181,8448826505585
1181,8426419497202
1181,84040192133
1181,83816256518
1181,835923881067
1181,8336858687846
1181,8314485281269
1181,8292118588913
1181,8269758608722
1181,8247405338682
1181,8225058776677
1181,820271892072
1181,8180385768737
1181,8158059318669
1181,8135739568486
1181,8113426516131
1181,8091120159572
1181,806882049674
1181,80465275256
1181,802424124407
1181,8001961650143
1181,797968874173
1181,7957422516797
1181,7935162973304
1181,791291010918
1181,7890663922344
1181,7868424410838
1181,7846191572546
1181,782396540539
1181,7801745907382
1181,7779533076427
1181,7757326910482
1181,7735127407493
1181,7712934565413
1181,7690748382174
1181,7668568855765
1181,764639598407
1181,7624229765086
1181,7602070196706
1181,7579917276926
1181,7557771003685
1181,753563137491
1181,751349838854
1181,7491372042534
1181,7469252334854
1181,7447139263406
1181,742503282617
1181,7402933021058
1181,7380839846064
1181,7358753299056
1181,7336673378043
1181,7314600080938
1181,7292533405694
1181,727047335025
1181,7248419912582
1181,7226373090564
1181,7204332882206
1181,718229928543
1181,716027229812
1181,7138251918323
1181,7116238143885
1181,7094230972828
1181,7072230403046
1181,7050236432444
1181,7028249059074
1181,7006268280818
1181,6984294095569
1181,6962326501382
1181,694036549607
1181,6918411077663
1181,6896463244098
1181,6874521993261
1181,6852587323121
1181,6830659231637
1181,680873771673
1181,6786822776319
1181,6764914408404
1181,6743012610884
1181,672111738174
1181,669922871884
1181,6677346620183
1181,6655471083698
1181,6633602107293
1181,6611739688942
1181,6589883826598
1181,656803451814
1181,6546191761552
1181,6524355554775
1181,6502525895758
1181,6480702782417
1181,64588862127
1181,6437076184525
1181,641527269584
1181,6393475744612
1181,6371685328768
1181,6349901446258
1181,6328124094957
1181,6306353272853
1181,6284588977958
1181,6262831208082
1181,6241079961183
1181,6219335235278
1181,6197597028292
1181,617586533806
1181,6154140162646
1181,6132421499876
1181,6110709347813
1181,6089003704317
1181,60673045673
1181,6045611934735
1181,6023925804607
1181,600224617481
1181,598057304325
1181,595890640793
1181,5937246266756
1181,5915592617637
1181,5893945458565
1181,5872304787438
1181,5850670602226
1181,5829042900857
1181,5807421681232
1181,5785806941333
1181,5764198679094
1181,5742596892414
1181,572100157927
1181,5699412737592
1181,5677830365328
1181,5656254460387
1181,5634685020705
1181,561312204425
1181,5591565528941
1181,5570015472729
1181,5548471873522
1181,552693472928
1181,5505404037951
1181,5483879797446
1181,546236200572
1181,544085066072
1181,5419345760347
1181,5397847302518
1181,5376355285289
1181,5354869706475
1181,533339056409
1181,531191785602
1181,5290451580208
1181,5268991734633
1181,5247538317215
1181,5226091325824
1181,5204650758485
1181,5183216613138
1181,5161788887658
1181,5140367580002
1181,5118952688101
1181,509754420994
1181,507614214341
1181,5054746486448
1181,5033357237028
1181,5011974393044
1181,4990597952444
1181,4969227913195
1181,4947864273186
1181,4926507030402
1181,490515618274
1181,4883811728178
1181,4862473664618
1181,4841141990034
1181,4819816702345
1181,4798497799438
1181,4777185279313
1181,4755879139911
1181,473457937913
1181,4713285994942
1181,469199898522
1181,4670718347988
1181,4649444081113
1181,4628176182596
1181,4606914650321
1181,458565948225
1181,4564410676314
1181,4543168230452
1181,452193214259
1181,4500702410703
1181,4479479032696
1181,4458262006474
1181,443705133004
1181,4415847001294
1181,4394649018163
1181,4373457378608
1181,4352272080612
1181,433109312204
1181,4309920500818
1181,428875421495
1181,4267594262315
1181,424644064088
1181,4225293348604
1181,420415238337
1181,4183017743142
1181,4161889425866
1181,4140767429485
1181,411965175192
1181,4098542391093
1181,4077439344958
1181,4056342611486
1181,4035252188573
1181,4014168074134
1181,399309026616
1181,3972018762593
1181,3950953561307
1181,39298946603
1181,3908842057474
1181,3887795750793
1181,3866755738172
1181,384572201755
1181,382469458688
1181,3803673444115
1181,378265858712
1181,3761650013917
1181,3740647722393
1181,3719651710537
1181,3698661976211
1181,3677678517404
1181,3656701332047
1181,3635730418066
1181,3614765773414
1181,359380739599
1181,3572855283796
1181,3551909434718
1181,3530969846731
1181,351003651771
1181,3489109445675
1181,3468188628535
1181,344727406415
1181,3426365750593
1181,3405463685694
1181,3384567867436
1181,3363678293751
1181,3342794962612
1181,3321917871874
1181,330104701956
1181,3280182403528
1181,3259324021783
1181,3238471872237
1181,3217625952796
1181,3196786261472
1181,3175952796164
1181,3155125554802
1181,3134304535306
1181,3113489735645
1181,3092681153742
1181,3071878787541
1181,3051082635002
1181,3030292693984
1181,300950896252
1181,2988731438506
1181,296796011989
1181,294719500457
1181,2926436090538
1181,290568337571
1181,288493685802
1181,2864196535402
1181,2843462405824
1181,2822734467154
1181,2802012717416
1181,2781297154504
1181,2760587776365
1181,2739884580876
1181,2719187566101
1181,2698496729854
1181,267781207014
1181,2657133584908
1181,2636461272039
1181,2615795129486
1181,2595135155238
1181,2574481347167
1181,2553833703273
1181,2533192221429
1181,2512556899615
1181,2491927735746
1181,2471304727796
1181,2450687873638
1181,2430077171277
1181,2409472618588
1181,23888742136
1181,2368281954134
1181,2347695838248
1181,232711586376
1181,2306542028673
1181,2285974330912
1181,226541276847
1181,2244857339176
1181,2224308041052
1181,2203764872017
1181,218322782995
1181,2162696912878
1181,2142172118674
1181,2121653445301
1181,2101140890697
1181,2080634452811
1181,2060134129508
1181,2039639918837
1181,2019151818652
1181,199866982693
1181,1978193941604
1181,1957724160588
1181,1937260481825
1181,1916802903245
1181,189635142282
1181,1875906038483
1181,1855466748104
1181,1835033549678
1181,181460644115
1181,1794185420413
1181,1773770485481
1181,1753361634187
1181,173295886454
1181,1712562174434
1181,1692171561858
1181,1671787024702
1181,1651408560901
1181,1631036168435
1181,1610669845152
1181,1590309589078
1181,156995539813
1181,1549607270229
1181,1529265203294
1181,150892919531
1181,148859924415
1181,1468275347772
1181,1447957504165
