402,19162557596707
402,19085674612523
402,1900883224794
402,189320304928
402,18855269337064
402,1877854877091
402,1870186878478
402,1862522936921
402,1854863051501
402,1847207221318
402,1839555445492
402,18319077231644
402,18242640534993
402,1816624435682
402,1808988868904
402,1801357352401
402,17937298854036
402,1786106467182
402,1778487097014
402,1770871774207
402,17632604980736
402,1755653267968
402,17480500832437
402,17404509432873
402,1732855847507
402,1725264795301
402,1717677786132
402,1710094819452
402,1702515894747
402,169494101151
402,1687370169261
402,1679803367543
402,16722406059034
402,1664681883922
402,1657127201198
402,16495765573495
402,16420299520007
402,1634487384813
402,16269488554565
402,161941436361
402,1611883908999
402,16043574913385
402,15968351103896
402,1589316765904
402,1581802457672
402,1574292185491
402,1566785949192
402,15592837486076
402,1551785583597
402,15442914540324
402,15368013598084
402,1529315300854
402,152183327707
402,15143552884234
402,1506881334875
402,1499411416408
402,1491945533039
402,1484483684768
402,1477025871643
402,1469572093716
402,1462122351061
402,1454676643758
402,14472349719335
402,1439797335696
402,14323637352
402,14249341705903
402,14175086420585
402,1410087149792
402,1402669694001
402,13952562749114
402,1387846892774
402,1380441547841
402,13730402404013
402,13656429707396
402,13582497391803
402,1350860546038
402,1343475391668
402,1336094276423
402,1328717200685
402,13213441648463
402,13139751693194
402,13066102145257
402,1299249300908
402,1291892428927
402,12845395990576
402,1277190811792
402,12698460676233
402,12625053670894
402,1255168710718
402,12478360990616
402,1240507532693
402,1233183012193
402,1225862538161
402,12185461112074
402,121123373197
402,1203925401086
402,11966211192174
402,1189320887044
402,118202470525
402,1174732574538
402,1167444495626
402,1160160469254
402,11528804961716
402,11456045771376
402,1138332712927
402,1131064904338
402,11238011521726
402,11165414572514
402,11092858204074
402,1102034242494
402,10947867243743
402,1087543266923
402,10803038710316
402,10730685375995
402,10658372675374
402,10586100618053
402,1051386921325
402,1044167847053
402,10369528399747
402,1029741901072
402,10225350313345
402,10153322317854
402,10081335034386
402,10009388473446
402,09937482645427
402,09865617560996
402,09793793230904
402,09722009666103
402,0965026687758
402,095785648765
402,09506903673895
402,0943528328151
402,0936370371064
402,0929216497293
402,0922066708024
402,0914921004432
402,09077793877253
402,09006418591053
402,08935084198015
402,08863790710484
402,08792538140966
402,08721326501916
402,0865015580615
402,08579026066377
402,0850793729562
402,0843688950677
402,0836588271313
402,082949169278
402,082239921642
402,08153108435863
402,08082265756286
402,08011464139213
402,0794070359833
402,0786998414763
402,0779930580106
402,0772866857287
402,07658072477
402,07587517528054
402,0751700374021
402,0744653112801
402,0737609970613
402,0730570948932
402,0723536049229
402,07165052730016
402,07094786217414
402,0702456096966
402,0695437700187
402,0688423432935
402,06814132967503
402,06744072931787
402,0667405423769
402,0660407690096
402,06534140937293
402,06464246362367
402,06394393192386
402,0632458144313
402,0625481113072
402,0618508227137
402,06115394881226
402,0604574897673
402,0597614457426
402,05906581690317
402,05837060341514
402,05767580544386
402,0569814231579
402,0562874567241
402,05559390631345
402,0549007720942
402,05420805423626
402,0535157529123
402,0528238682922
402,05213240055036
402,0514413498592
402,0507507163932
402,05006050032637
402,04937070183536
402,04868132109476
402,04799235828284
402,0473038135756
402,0466156871518
402,04592797919105
402,04524068987064
402,0445538193723
402,04386736787546
402,04318133556234
402,04249572261404
402,04181052921376
402,041125755544
402,04044140178866
402,03975746812995
402,03907395475545
402,0383908618485
402,0377081895951
402,0370259381828
402,03634410779773
402,0356626986252
402,03498171085613
402,0343011446771
402,0336210002769
402,0329412778457
402,03226197757317
402,0315830996488
402,0309046442638
402,0302266116085
402,0295490018755
402,0288718152562
402,02819505194293
402,0275187121287
402,0268427960064
402,02616730377
402,02549223561266
402,0248175917294
402,0241433723144
402,0234695775633
402,0227962076708
402,0221232628335
402,02145074324585
402,0207786491056
402,0201069806083
402,0194357379519
402,0187649213335
402,0180945309498
402,0174245669988
402,0167550296798
402,01608591918966
402,0154172357265
402,0147489794903
402,01408115068045
402,0134137494943
402,0127467761338
402,0120802307956
402,0114141136811
402,01074842499094
402,01008316492454
402,0094183336821
402,0087539314643
402,00808995847177
402,00742641490535
402,0067633009659
402,0061006168541
402,005438362772
402,0047765389199
402,00411514549995
402,00345418271235
402,0027936507594
402,0021335498432
402,00147388016507
402,0008146419257
402,00015583532803
401,9994974605734
401,9988395178633
401,9981820074005
401,99752492938484
401,9968682840201
401,99621207150767
401,9955562920478
401,99490094584473
401,9942460330984
401,9935915540112
401,9929375087843
401,9922838976192
401,9916307207183
401,99097797828244
401,99032567051233
401,9896737976097
401,98902235977556
401,98837135721146
401,98772079011843
401,98707065869604
401,98642096314563
401,98577170366764
401,98512288046254
401,98447449373054
401,9838265436702
401,9831790304838
401,98253195436837
401,98188531552626
401,9812391141535
401,9805933504515
401,97994802461756
401,97930313685106
401,97865868735045
401,9780146763131
401,977371103937
401,97672797041963
401,97608527595855
401,9754430207502
401,9748012049918
401,9741598288799
401,97351889261
401,9728783963785
401,9722383403802
401,9715987248107
401,97095954986435
401,97032081573593
401,96968252261956
401,96904467070806
401,9684072601969
401,96777029127753
401,96713376414243
401,96649767898396
401,9658620359947
401,96522683536443
401,96459207728543
401,9639577619482
401,9633238895428
401,96269046025765
401,962057474284
401,9614249318091
401,96079283302197
401,9601611781098
401,95952996726004
401,9588992006601
401,95826887849586
401,9576390009528
401,9570095682173
401,95638058047297
401,9557520379049
401,9551239406971
401,9544962890321
401,95386908309325
401,95324232306075
401,95261600911863
401,9519901414466
401,9513647202251
401,9507397456332
401,95011521785153
401,94949113705815
401,9488675034308
401,94824431714716
401,94762157838255
401,9469992873152
401,9463774441191
401,9457560489692
401,94513510204075
401,9445146035059
401,9438945535377
401,9432749523088
401,94265579999063
401,94203709675264
401,94141884276786
401,9408010382025
401,94018368322634
401,9395667780077
401,93895032271314
401,9383343175097
401,9377187625627
401,9371036580371
401,9364890040972
401,9358748009066
401,9352610486279
401,9346477474225
401,9340348974524
401,9334224988769
401,93281055185616
401,93219905654854
401,93158801311245
401,93097742170454
401,9303672824813
401,92975759559846
401,9291483612097
401,92853957946903
401,9279312505303
401,92732337454396
401,92671595166263
401,9261089820359
401,9255024658122
401,9248964031423
401,92429079417326
401,9236856390497
401,9230809379199
401,9224766909274
401,92187289821715
401,92126955993183
401,92066667621253
401,9200642472025
401,9194622730404
401,91886075386657
401,9182596898186
401,9176590810342
401,91705892764924
401,91645922980024
401,91585998762173
401,9152612012463
401,9146628708065
401,9140649964342
401,91346757825977
401,9128706164131
401,9122741110216
401,9116780622142
401,91108247011647
401,91048733485366
401,9098926565505
401,9092984353296
401,90870467131424
401,9081113646249
401,9075185153819
401,9069261237047
401,90633418971004
401,905742713516
401,9051516952384
401,90456113499124
401,90397103288853
401,90338138904235
401,9027922035649
401,9022034765661
401,901615208155
401,9010273984391
401,9004400475263
401,8998531555216
401,8992667225309
401,8986807486565
401,898095234001
401,89751017866485
401,89692558274965
401,89634144635284
401,89575776957315
401,89517455250547
401,8945917952473
401,89400949789166
401,8934276605311
401,89284628325765
401,89226536616195
401,89168490933326
401,89110491285936
401,89052537682795
401,88994630132333
401,88936768643055
401,8887895322336
401,8882118388135
401,88763460625125
401,88705783462615
401,8864815240166
401,8859056744989
401,88533028614955
401,88475535904206
401,8841808932509
401,8836068888462
401,88303334590006
401,8824602644815
401,8818876446573
401,8813154864948
401,8807437900595
401,88017255541666
401,879601782627
401,87903147175354
401,87846162285535
401,8778922359912
401,8773233112194
401,8767548485964
401,8761868481755
401,8756193100118
401,8750522341565
401,8744856206604
401,873919469573
401,8733537809427
401,87278855481526
401,8722237912381
401,8716594902527
401,8710956519034
401,8705322762307
401,8699693632749
401,86940691307376
401,86884492566475
401,8682834010839
401,86772233936534
401,867161740541
401,86660160464385
401,8660419317025
401,86548272174696
401,8649239748036
401,86436569089847
401,8638078700561
401,8632505122986
401,86269361764914
401,86213718612646
401,86158121774974
401,8610257125358
401,8604706705009
401,85991609165893
401,8593619760235
401,85880832360533
401,8582551344143
401,8577024084599
401,8571501457473
401,85659834628336
401,8560470100723
401,8554961371161
401,854945727417
401,85439578097305
401,8538462977828
401,8532972778437
401,8527487211511
401,8522006276969
401,8516529974747
401,8511058304751
401,8505591266865
401,8500128860974
401,84946710869417
401,8489217944602
401,8483769433796
401,84783255543334
401,8472886306023
401,84674516886435
401,8462021701963
401,84565963457413
401,84511756197196
401,8445759523612
401,8440348057139
401,84349412199913
401,84295390118365
401,84241414323486
401,84187484811696
401,8413360157926
401,8407976462242
401,84025973937116
401,8397222951925
401,8391853136437
401,83864879468115
401,8381127382599
401,83757714432977
401,83704201284235
401,8365073437463
401,8359731369894
401,835439392517
401,8349061102741
401,8343732902022
401,833840932244
401,8333090363381
401,83277760242146
401,8322466304313
401,8317161203027
401,8311860719681
401,8306564853588
401,83012736040564
401,8295986970356
401,8290704951763
401,82854275475137
401,8280154756867
401,82748865790165
401,8269623013178
401,8264364058532
401,82591097142523
401,82538599794844
401,82486148533667
401,82433743350254
401,8238138423555
401,8232907118052
401,8227680417587
401,82224583212127
401,8217240827957
401,82120279368644
401,82068196469226
401,8201615957126
401,8196416866447
401,8191222373844
401,81860324782525
401,8180847178605
401,8175666473795
401,8170490362719
401,81653188442476
401,81601519172455
401,8154989580546
401,8149831832971
401,8144678673336
401,813953010042
401,81343861130017
401,81292467098336
401,8124111889664
401,81189816512085
401,81138559931765
401,8108734914255
401,81036184131256
401,80985064884374
401,80933991388224
401,8088296362916
401,80831981593155
401,80781045266184
401,80730154633846
401,80679309681756
401,8062851039525
401,8057775675962
401,8052704875974
401,80476386380747
401,8042576960704
401,8037519842335
401,8032467281394
401,80274192763056
401,8022375825478
401,8017336927276
401,801230258008
401,8007272782242
401,8002247532094
401,79972268279494
401,7992210668113
401,7987199050849
401,79821919744523
401,79771894371464
401,79721914371703
401,79671979727436
401,7962209042056
401,7957224643284
401,7952244774588
401,79472694341285
401,79422986200103
401,79373323303633
401,7932370563264
401,7927413316796
401,7922460589018
401,79175123779675
401,791256868167
401,7907629498129
401,7902694825344
401,78977646612765
401,7892839003877
401,78879178510886
401,78830012008336
401,7878089051007
401,7873181399497
401,7868278244169
401,786337958287
401,78584854134357
401,78535957336834
401,7848710541405
401,78438298343826
401,78389536103737
401,78340818671336
401,7829214602386
401,78243518138345
401,78194934991774
401,7814639656077
401,78097902822094
401,7804945375202
401,7800104932679
401,77952689522476
401,779043743149
401,77856103679727
401,77807877592545
401,77759696028585
401,77711558963176
401,7766346637115
401,77615418227475
401,77567414506655
401,7751945518313
401,7747154023121
401,77423669625017
401,7737584333853
401,7732806134537
401,7728032361923
401,77232630133284
401,77184980861085
401,7713737577539
401,7708981484916
401,7704229805511
401,7699482536564
401,76947396753224
401,7690001218991
401,76852671647646
401,76805375098263
401,76758122513405
401,7671091386444
401,7666374912264
401,76616628259166
401,7656955124481
401,7652251805031
401,76475528646273
401,76428583002945
401,76381681090675
401,76334822879363
401,7628800833873
401,762412374386
401,7619451014838
401,7614782643724
401,7610118627447
401,7605458962888
401,76008036469324
401,7596152676428
401,75915060482055
401,7586863759101
401,7582225805908
401,75775921854165
401,75729628943805
401,7568337929574
401,75637172877015
401,75591009654875
401,7554488959624
401,75498812667877
401,7545277883629
401,7540678806795
401,7536084032911
401,7531493558572
401,75269073803673
401,7522325494873
401,75177478986245
401,7513174588159
401,7508605559984
401,7504040810599
401,74994803364774
401,749492413408
401,7490372199851
401,7485824530204
401,74812811215486
401,74767419702624
401,74722070727154
401,7467676425265
401,7463150024225
401,7458627865917
401,7454109946636
401,74495962626537
401,74450868102304
401,74405815855994
401,7436080584985
401,7431583804597
401,7427091240601
401,74226028891815
401,74181187464654
401,74136388085935
401,74091630716777
401,74046915317996
401,74002241850474
401,7395761027454
401,7391302055075
401,7386847263922
401,73823966499793
401,7377950209252
401,7373507937688
401,736906983124
401,7364635885826
401,7360206097349
401,7355780461707
401,7351358974756
401,73469416323616
401,73425284303505
401,7338119364527
401,73337144306936
401,7329313624634
401,73249169421
401,7320524378826
401,7316135930535
401,73117515929255
401,73073713616884
401,7302995232482
401,7298623200952
401,729425526273
401,7289891413417
401,7285531648608
401,7281175963869
401,7276824354756
401,7272476816794
401,7268133345512
401,72637939363847
401,72594585849055
401,72551272865206
401,72508000366804
401,72464768307964
401,72421576642614
401,7237842532477
401,7233531430792
401,72292243545587
401,72249212990886
401,7220622259699
401,7216327231667
401,72120362102794
401,720774919076
401,7203466168358
401,71991871382806
401,7194912095717
401,71906410358366
401,71863739538037
401,71821108447364
401,71778517037643
401,71735965259774
401,7169345306451
401,7165098040246
401,7160854722402
401,71566153479336
401,7152379911846
401,7148148409124
401,71439208347186
401,71396971835816
401,71354774506307
401,7131261630766
401,7127049718878
401,7122841709832
401,7118637598472
401,7114437379628
401,7110241048099
401,7106048598679
401,71018600261306
401,7097675325213
401,7093494490643
401,7089317517139
401,70851443993894
401,708097513206
401,707680970981
401,7072648127258
401,7068490379031
401,706433645971
401,70601863638785
401,70560400860825
401,70518976208575
401,70477589627126
401,70436241061526
401,70394930456376
401,7035365775634
401,7031242290571
401,70271225848694
401,70230066529206
401,7018894489094
401,70147860877626
401,70106814432455
401,7006580549862
401,70024834019205
401,6998389993683
401,69943003194163
401,6990214373345
401,6986132149695
401,6982053642658
401,69779788464206
401,6973907755128
401,69698403629155
401,69657766639085
401,6961716652196
401,69576603218565
401,69536076669556
401,6949558681514
401,6945513359556
401,69414716950695
401,6937433682041
401,69333993144176
401,6929368586144
401,69253414911174
401,69213180232464
401,69172981764075
401,6913281944448
401,69092693211945
401,69052603004656
401,6901254876062
401,68972530417466
401,68932547912715
401,68892601183774
401,6885269016764
401,6881281480116
401,6877297502118
401,68733170764176
401,6869340196633
401,68653668563803
401,68613970492464
401,68574307687925
401,68534680085713
401,68495087621136
401,68455530229
401,6841600784437
401,6837652040182
401,6833706783576
401,68297650080393
401,68258267069723
401,68218918737585
401,68179605017576
401,68140325843007
401,68101081147125
401,68061870862846
401,6802269492291
401,6798355325991
401,6794444580619
401,6790537249377
401,6786633325466
401,6782732802051
401,67788356722855
401,6774941929291
401,67710515661815
401,6767164576035
401,6763280951923
401,6759400686883
401,67555237739396
401,67516502060886
401,67477799763185
401,67439130775784
401,6740049502807
401,67361892449213
401,67323322968116
401,6728478651362
401,6724628301408
401,672078123978
401,67169374593
401,67130969527403
401,67092597128686
401,67054257324423
401,6701595004164
401,66977675207454
401,66939432748535
401,66901222591616
401,66863044662915
401,668248988886
401,6678678519463
401,6674870350667
401,667106537501
401,6667263585044
401,6663464973247
401,6659669532123
401,6655877254121
401,66520881316745
401,6648302157212
401,6644519323121
401,66407396217824
401,6636963045538
401,6633189586723
401,66294192376506
401,66256519905824
401,6621887837806
401,66181267715507
401,6614368784028
401,66106138674564
401,66068620139896
401,6603113215797
401,6599367464988
401,65956247536843
401,65918850739655
401,6588148417894
401,6584414777513
401,65806841448386
401,657695651187
401,6573231870578
401,656951021292
401,65657915308077
401,65620758161674
401,65583630608734
401,6554653256784
401,65509463957426
401,65472424695616
401,65435414700335
401,6539843388929
401,65361482180003
401,65324559489744
401,65287665735514
401,65250800834053
401,6521396470202
401,6517715725577
401,6514037841136
401,65103628084694
401,6506690619142
401,65030212647025
401,6499354736675
401,64956910265414
401,64920301257905
401,6488372025868
401,64847167182035
401,6481064194205
401,6477414445256
401,6473767462715
401,647012323792
401,64664817621804
401,6462843026793
401,6459207023025
401,6455573742112
401,6451943175287
401,64483153137445
401,64446901486644
401,64410676711896
401,6437447872455
401,6433830743567
401,6430216275597
401,64266044596155
401,64229952866646
401,6419388747741
401,6415784833844
401,6412183535938
401,64085848449594
401,64049887518354
401,6401395247454
401,63978043226894
401,6394215968399
401,6390630175403
401,63870469345034
401,6383466236479
401,6379888072083
401,6376312432039
401,6372739307084
401,6369168687868
401,63656005650705
401,63620349293234
401,6358471771242
401,63549110814233
401,63513528504205
401,63477970687916
401,6344243727037
401,634069281567
401,6337144325153
401,6333598245934
401,6330054568446
401,63265132830844
401,6322974380219
401,63194378502203
401,63159036834014
401,6312371870074
401,63088424005264
401,6305315264999
401,6301790453746
401,62982679569717
401,62947477648635
401,6291229867575
401,6287714255257
401,6284200918018
401,62806898459513
401,6277181029123
401,6273674457581
401,6270170121342
401,62666680103945
401,6263168114729
401,62596704242736
401,6256174928962
401,62526816186926
401,6249190483341
401,6245701512762
401,6242214696777
401,6238730025201
401,62352474878054
401,6231767074349
401,62282887745613
401,62248125781565
401,6221338474808
401,6217866454188
401,6214396505927
401,62109286196346
401,62074627849034
401,6203998991297
401,6200537228354
401,61970774855916
401,6193619752502
401,61901640185386
401,61867102731776
401,61832585058085
401,61798087058463
401,61763608626467
401,61729149655656
401,6169471003935
401,6166028967035
401,61625888441563
401,6159150624545
401,61557142974334
401,6152279852021
401,6148847277488
401,61454165629794
401,61419876976515
401,6138560670589
401,61351354708904
401,6131712087598
401,61282905097545
401,61248707263763
401,612145272645
401,61180364989355
401,6114622032771
401,61112093168765
401,6107798340142
401,61043890914283
401,61009815595895
401,6097575733434
401,6094171601762
401,6090769153348
401,60873683769324
401,6083969261249
401,6080571794991
401,6077175966837
401,6073781765432
401,6070389179407
401,60669981973746
401,6063608807915
401,60602209995676
401,6056834760884
401,6053450080361
401,60500669464926
401,60466853477334
401,60433052725244
401,6039926709283
401,6036549646384
401,6033174072221
401,6029799975114
401,6026427343389
401,60230561653316
401,60196864292345
401,601631812333
401,60129512358446
401,6009585754989
401,60062216689266
401,6002858965821
401,59994976337975
401,59961376609635
401,59927790354095
401,59894217451847
401,59860657783344
401,598271112287
401,59793577667745
401,59760056980224
401,59726549045564
401,596930537428
401,59659570951175
401,5962610054928
401,59592642415555
401,5955919642831
401,5952576246571
401,5949234040537
401,59458930124947
401,59425531501813
401,59392144413044
401,59358768735495
401,5932540434597
401,5929205112068
401,5925870893596
401,5922537766775
401,59192057191774
401,59158747383617
401,5912544811845
401,5909215927138
401,5905888071721
401,5902561233066
401,58992353985997
401,58959105557346
401,58925866918725
401,58892637943796
401,58859418505926
401,58826208478575
401,587930077347
401,58759816147057
401,5872663358811
401,58693459930583
401,5866029504626
401,58627138807276
401,5859399108519
401,585608517515
401,58527720677597
401,584945977343
401,58461482792575
401,5842837572298
401,5839527639597
401,58362184681505
401,58329100449754
401,5829602357029
401,58262953912754
401,58229891346423
401,5819683574024
401,5816378696319
401,5813074488395
401,5809770937087
401,5806468029219
401,5803165751603
401,5799864091001
401,5796563034187
401,5793262567902
401,57899626788486
401,5786663353725
401,5783364579225
401,5780066341979
401,5776768628639
401,57734714258095
401,5770174720078
401,5766878498022
401,5763582746196
401,5760287451126
401,57569925993243
401,57536981772773
401,5750404171462
401,574711056832
401,5743817354293
401,5740524515774
401,5737232039162
401,573393991082
401,57306481171076
401,5727356644346
401,5724065478849
401,5720774606907
401,5717484014796
401,57141936887626
401,57109036150354
401,57076137798305
401,5704324169348
401,57010347697496
401,5697745567194
401,56944565478284
401,56911676977626
401,5687879003094
401,56845904498965
401,56813020242424
401,5678013712166
401,56747254996964
401,567143737284
401,5668149317571
401,56648613198746
401,56615733656906
401,5658285440954
401,5654997531578
401,56517096234666
401,56484217024865
401,5645133754502
401,5641845765367
401,5638557720887
401,5635269606882
401,5631981409135
401,5628693113444
401,56254047055273
401,5622116171151
401,5618827496018
401,56155386658514
401,56122496663187
401,56089604831084
401,5605671101873
401,5602381508244
401,55990916878386
401,5595801626267
401,5592511309118
401,55892207219665
401,55859298503634
401,55826386798475
401,5579347195953
401,5576055384178
401,55727632300284
401,55694707189673
401,556617783646
401,55628845679587
401,55595908988926
401,55562968146717
401,5553002300704
401,55497073423754
401,55464119250405
401,55431160340885
401,5539819654839
401,55365227726156
401,55332253727477
401,5529927440519
401,55266289612257
401,55233299201245
401,552003030249
401,551673009355
401,5513429278543
401,551012784267
401,55068257711514
401,5503523049167
401,5500219661887
401,5496915594477
401,5493610832088
401,5490305359858
401,54869991629056
401,548369222634
401,5480384535267
401,54770760747687
401,5473766829921
401,54704567857726
401,54671459273874
401,5463834239797
401,5460521708031
401,54572083170956
401,54538940520007
401,54505788977286
401,5447262839269
401,54439458615843
401,5440627949629
401,54373090883513
401,5433989262699
401,5430668457577
401,5427346657911
401,5424023848611
401,5420700014557
401,5417375140646
401,5414049211737
401,54107222127067
401,5407394128403
401,54040649436735
401,5400734643348
401,53974032122596
401,5394070635231
401,53907368970516
401,53874019825355
401,5384065876465
401,5380728563623
401,5377390028785
401,5374050256715
401,53707092321633
401,5367366939888
401,53640233646246
401,5360678491109
401,53573323040627
401,5353984788194
401,5350635928241
401,534728570888
401,5343934114824
401,5340581130748
401,5337226741348
401,53338709312965
401,5330513685261
401,5327154987897
401,53237948238706
401,5320433177839
401,53170700344407
401,53137053783144
401,53103391940914
401,5306971466402
401,53036021798664
401,5300231319123
401,5296858868764
401,52934848134055
401,52901091376543
401,52867318260974
401,528335286335
401,527997223398
401,5276589922601
401,5273205913778
401,52698201921004
401,5266432742131
401,52630435484633
401,5259652595646
401,52562598682636
401,52528653508665
401,5249469028026
401,5246070884284
401,5242670904223
401,52392690723696
401,52358653733023
401,52324597915543
401,5229052311671
401,52256429182086
401,5222231595715
401,5218818328723
401,5215403101784
401,5211985899438
401,52085667062215
401,5205145506692
401,5201722285366
401,5198297026802
401,5194869715531
401,5191440336099
401,51880088730377
401,5184575310899
401,51811396342237
401,51777018275465
401,51742618754133
401,5170819762376
401,51673754729694
401,516392899175
401,5160480303261
401,51570293920577
401,51535762426835
401,51501208397065
401,51466631676743
401,5143203211154
401,51397409547025
401,5136276382888
401,5132809480275
401,5129340231438
401,5125868620954
401,51223946334034
401,5118918253357
401,51154394654145
401,5111958254154
401,51084746041874
401,5104988500101
401,5101499926504
401,5098008867995
401,50945153091936
401,509101923473
401,50875206292085
401,50840194772724
401,50805157635494
401,507700947269
401,50735005893335
401,50699890981394
401,5066474983761
401,50629582308744
401,50594388241456
401,5055916748252
401,5052391987895
401,5048864527755
401,5045334352549
401,5041801446972
401,50382657957476
401,50347273836087
401,5031186195284
401,5027642215528
401,5024095429069
401,5020545820682
401,5016993375146
401,5013438077219
401,50098799117063
401,50063188633965
401,5002754917103
401,49991880576323
401,4995618269828
401,4992045538512
401,49884698485465
401,49848911847835
401,4981309532099
401,4977724875361
401,49741371994685
401,4970546489335
401,496695272986
401,49633559059805
401,4959756002636
401,495615300477
401,4952546897363
401,4948937665367
401,4945325293791
401,4941709767628
401,49380910719026
401,49344691916207
401,4930844111854
401,4927215817638
401,4923584294046
401,4919949526154
401,49163114990824
401,4912670197931
401,49090256078216
401,49053777139017
401,49017265013225
401,48980719552645
401,48944140609143
401,489075280347
401,48870881681484
401,48834201401917
401,48797487048444
401,48760738473726
401,48723955530687
401,4868713807229
401,48650285951703
401,4861339902227
401,48576477137476
401,4853952015103
401,4850252791681
401,4846550028893
401,4842843712154
401,4839133826901
401,48354203586024
401,48317032927287
401,4827982614784
401,4824258310288
401,48205303647615
401,4816798763773
401,4813063492883
401,4809324537694
401,4805581883815
401,4801835516885
401,47980854225534
401,47943315864944
401,4790573994408
401,4786812632014
401,4783047485036
401,47792785392437
401,4775505780408
401,4771729194339
401,4767948766848
401,4764164483793
401,4760376331032
401,47565842944744
401,4752788360002
401,4748988513568
401,4745184741131
401,4741377028671
401,47375653621833
401,4733749727712
401,4729930111289
401,47261064990084
401,4722278876948
401,4718447231249
401,47146115480615
401,47107718135516
401,470692801391
401,47030801353685
401,4699228164173
401,46953720865883
401,4691511888928
401,46876475574993
401,4683779078672
401,4679906438801
401,46760296243
401,4672148621602
401,46682634171435
401,46643739974326
401,4660480348959
401,465658245826
401,4652680311903
401,46487738964856
401,4644863198618
401,46409482049467
401,46370289021525
401,46331052769267
401,4629177316009
401,4625245006161
401,46213083341644
401,46173672868457
401,46134218510423
401,460947201363
401,4605517761522
401,46015590816484
401,4597595960972
401,45936283864904
401,45896563452266
401,4585679824231
401,4581698810613
401,4577713291451
401,4573723253919
401,45697286851873
401,4565729572463
401,45617259030024
401,4557717664052
401,4553704842935
401,4549687426977
401,4545665403561
401,45416387600625
401,4537607483933
401,4533571562641
401,45295309836746
401,4525485734565
401,45214358028795
401,45173811762083
401,4513321842187
401,45092577884793
401,4505189002783
401,45011154728337
401,4497037186386
401,44929541312524
401,4488866295266
401,4484773666293
401,4480676232228
401,44765739810174
401,4472466900643
401,4468354979094
401,446423820443
401,4460116564724
401,44559900480925
401,4451858642693
401,4447722336701
401,4443581118349
401,4439434975887
401,4435283897627
401,44311278718817
401,44269668870396
401,4422800931488
401,4418629993688
401,44144540621
401,44102731252576
401,440608717172
401,44018961900707
401,43977001689393
401,43934990969944
401,43892929629556
401,43850817555534
401,43808654635853
401,43766440758617
401,43724175812486
401,4368185968647
401,4363949226994
401,4359707345268
401,4355460312489
401,4351208117717
401,4346950750038
401,4342688198601
401,43384204525717
401,43341475011715
401,432986933365
401,4325585939316
401,4321297307504
401,43170034275903
401,4312704288986
401,4308399881156
401,4304090193599
401,42997752158584
401,4295454937521
401,429112934821
401,4286798437587
401,42824621953605
401,4278120611273
401,42737736751377
401,42694213767635
401,42650637060336
401,4260700652864
401,42563322072226
401,42519583591127
401,42475790985714
401,4243194415694
401,4238804300606
401,42344087434844
401,4230007734551
401,42256012640496
401,4221189322307
401,42167718996507
401,42123489864997
401,42079205732654
401,420348665043
401,4199047208525
401,4194602238114
401,41901517298214
401,41856956742754
401,41812340622107
401,4176766884342
401,41722941314816
401,416781579445
401,4163331864137
401,4158842331464
401,4154347187399
401,4149846422973
401,4145340029227
401,4140827997275
401,41363103182726
401,41317869834114
401,4127257983945
401,4122723311154
401,41181829563806
401,4113636911005
401,4109085166453
401,4104527714199
401,4099964545777
401,40953956527306
401,4090821026704
401,4086240659331
401,40816545423417
401,4077062667477
401,4072465026531
401,40678616113814
401,40632524139005
401,40586374260334
401,4054016639795
401,40493900471967
401,40447576403375
401,40401194113537
401,403547535242
401,40308254557635
401,4026169713674
401,4021508118474
401,4016840662525
401,40121673382714
401,4007488138161
401,4002803054728
401,3998112080535
401,39934152081975
401,3988712430382
401,39840037397965
401,3979289129208
401,3974568591423
401,39698421193117
401,39651097057737
401,3960371343766
401,39556270263
401,3950876746433
401,3946120497268
401,3941358271965
401,39365900637137
401,39318158657875
401,3927035671484
401,3922249474155
401,39174572672005
401,39126590440736
401,3907854798278
401,3903044523375
401,3898228212948
401,3893405860667
401,38885774602363
401,3883743005397
401,3878902489954
401,3874055907763
401,3869203252731
401,38643445188137
401,38594797000036
401,3854608790374
401,3849731784016
401,3844848675086
401,38399594578
401,38350641264094
401,38301626752235
401,3825255098607
401,3820341390965
401,38154215467483
401,38104955604985
401,38055634267505
401,38006251401185
401,3795680695282
401,37907300869557
401,37857733098986
401,37808103589384
401,37758412289327
401,377086591482
401,37658844115583
401,37608967141665
401,37559028177384
401,375090271739
401,3745896408306
401,37408838857067
401,3735865144874
401,37308401811435
401,37258089899
401,3720771566584
401,37157279066747
401,37106780057144
401,37056218592994
401,3700559463058
401,36954908126893
401,3690415903952
401,3685334732641
401,36802472945885
401,36751535857155
401,3670053601968
401,36649473393504
401,36598347939196
401,36547159617857
401,36495908391026
401,36444594221035
401,3639321707032
401,36341776902145
401,36290273680174
401,36238707368653
401,36187077932226
401,3613538533614
401,3608362954627
401,3603181052891
401,3597992825071
401,3592798267911
401,3587597378201
401,3582390152764
401,3577176588493
401,35719566823394
401,35667304312904
401,3561497832382
401,3556258882715
401,3551013579449
401,35457619197814
401,3540503900955
401,3535239520283
401,3529968775118
401,352469166288
401,35194081810135
401,35141183270485
401,3508822098539
401,35035194931027
401,34982105084174
401,3492895142193
401,3487573392212
401,348224525629
401,3476910732312
401,3471569818201
401,3466222511939
401,3460868811566
401,34555087151534
401,34501422208444
401,3444769326826
401,3439390031335
